,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
737,68212707,5,2021-09-04 10:02:50,23,16768,57,11236174,198,2021-09-04 10:02:50,1498427,2391489.1109587885,2021-09-04 12:00:00,63846134,23,0.0003268477333703,8816,18721,136150843,4447172.60500341,819,39700,11554065,1045703.2951389892,146,13818,60833168,439016.6403247568,927,52837,63906476,878508.1891328035,727,1259,151,2399,42926.01139824913,24082.897843989715,6886.8632912385065,14175.230636049064,3863.046517305028,6753.592306973833,6002.441990234635,3412.91742348009,52186769,2540,8303,94957409,1360288.7083481038,287,9720,38977594,147500.960548694,521,3727,19627603,229801.64624859748,638,6024,14532978,90922.53557643449,169,17,12,33,7971.530636235269,3.5030465476551957,576.0490376329049,1642.412025658424,4911552,1006017,0.0278832597685243,2245947261,0.0112875955178074,754.944156406061,148.8948776349583,-6.613279338127698,1246443
738,60850652,5,2021-09-04 10:03:00,35,16453,54,32604268,99,2021-09-04 10:03:00,7214,2143795.695087194,2021-09-04 12:00:00,26379478,56,0.0002080984432706,1384,57102,40087726,1768173.930803205,1076,38608,50394870,224741.85999391985,100,22860,72362778,143794.9969658692,467,30750,11628993,512253.22495345055,1245,2299,3024,90,1219.8802253503773,19347.013001197512,11212.501319310795,23617.408554615613,12093.277081869708,646.7814387316187,6430.767494050968,5200.825656818967,43379169,3532,29990,6414975,1163613.5309804815,655,7274,31770689,371000.6426046474,202,1871,21184617,200968.30142690105,876,3915,16890711,109068.61396434232,201,15,45,76,3336.172258094387,1889.443528014738,2247.65127972227,2810.3168620779747,6086794,1300537,0.0271554813782574,1763537843,0.064400722222765,415.4025983393543,344.2372673480078,5.315330712359463,246602
739,65990317,5,2021-09-04 10:03:10,8,10153,6,26934725,111,2021-09-04 10:03:10,1946580,861288.391635233,2021-09-04 12:00:00,55900917,55,0.0004315739218524,7034,102333,242601349,4490758.946638596,633,34188,50957856,1034008.2366353292,1107,35006,33214947,899031.0781816607,518,5600,19626134,188540.2276654688,1164,837,1028,1971,44096.130842276725,29319.89128641758,8378.899369316407,34121.15494823063,7885.743557823523,1804.179112684213,3234.765692930391,5309.939188298125,33541825,3042,16040,92327743,29985.66121072693,731,5848,40842103,88496.5925811984,19,979,1295973,112299.81751704733,652,6297,20656609,59226.069308258855,350,108,92,54,20443.155159216545,7547.576540127284,3027.0460905249483,2366.5444422487926,8673167,1220327,0.0227645494105362,574837822,0.0645447439993884,211.1684461885725,90.08892744482776,1.1759079122059664,1860614
740,65025012,5,2021-09-04 10:03:20,47,17549,63,23202670,21,2021-09-04 10:03:20,1116069,494045.76321619446,2021-09-04 12:00:00,55045773,17,0.000306820629552,7099,116103,140645812,1462736.0368549705,403,5341,61545923,1555545.475710328,918,20146,19068909,178410.9578125916,682,34002,61923359,289946.31531200965,192,1101,716,118,34320.74811454376,13858.038091812266,30813.23681170428,32229.79420448175,6954.5371034982445,5288.188889363185,35.73754461110546,1348.1841645624916,53932793,2288,7002,39715449,139193.2867775273,2132,10858,5920905,292707.3101541151,252,1771,437090,174281.8591199045,539,6728,28353375,34858.75379199287,132,109,90,62,1413.7980107322346,8647.205793274901,4649.174443056806,5219.296715527457,4073113,619932,0.0238196757638679,668611905,0.022471833948138,643.5897853794885,477.2475055826369,-3.629785358533693,845768
741,64837963,5,2021-09-04 10:03:30,47,1017,94,5426599,239,2021-09-04 10:03:30,384751,66263.93992241859,2021-09-04 12:00:00,32393694,39,0.0004393351084959,2011,82004,251096618,2019663.3527848076,2048,34478,23981863,290504.8661249596,310,816,30495062,684960.7581557428,625,3514,49678797,722678.2435244352,3037,1107,2181,2773,53444.04959260777,31939.729097018426,12792.258117343858,8502.697282478617,6827.7022167385,2496.2259525414365,5866.171314322726,2155.7981119645283,69515527,658,15084,116602171,343325.86599870154,3111,4586,23310837,517473.8614880593,192,1541,13596151,44391.63328243017,377,3034,25617981,35158.158052710874,329,119,37,72,17623.647272784674,925.3519944675478,5344.231308155786,3517.166688354495,4939296,2490768,0.0286989557091844,979380158,0.0552091455241943,371.88879407019215,57.365790942373856,-1.9310353788959551,54038
742,59381277,5,2021-09-04 10:03:40,12,11304,1,4371281,65,2021-09-04 10:03:40,188410,897653.0553796265,2021-09-04 12:00:00,62401353,32,0.0002904836350241,5911,124064,299385805,5027833.9083480695,130,18307,53238741,1056663.5648174835,169,8785,17270001,780396.9518969262,247,3255,11330880,14754.79807799896,2786,2819,3098,425,42260.4589400518,12574.544673034328,15527.188171210946,29402.426502324528,18152.665615152007,6291.252271957236,3781.312605749344,4913.327674448359,53523114,4228,8825,53330365,56906.22951226632,894,41,36675841,266541.2754886449,300,5601,15769023,113002.08571282087,963,6602,9620498,76270.60814162965,281,21,99,11,476.53099376216784,1321.0349966092483,1535.9059919443814,5838.257648150345,4692220,876197,0.0259197243430331,1158880111,0.0495211220612197,999.1681524210608,436.8605038376679,2.032803912833982,135121
743,59580498,5,2021-09-04 10:03:50,52,19102,4,18842145,170,2021-09-04 10:03:50,545673,194923.0364159704,2021-09-04 12:00:00,34360475,50,0.0002872363082453,1896,55660,133243357,4215656.03667115,1177,12160,20499543,951780.8360140006,91,53105,17990233,885286.9201925119,945,29626,8765965,409159.45890246273,2457,1557,2435,1756,43233.53615282748,5870.85971064052,27180.3961817777,8247.47201119389,16803.51844170849,9506.191516643528,4264.879018156137,3892.2137219197625,66014065,5352,20040,4196011,824275.2100433462,100,3034,27039125,108328.14660990788,104,4728,30209078,32170.852567521983,402,6419,15906311,114893.53771020332,330,62,37,73,4493.496544856729,10393.718831400458,4177.234530873832,6276.138472391017,10531676,1516904,0.000169842678831,475893687,0.0641806969652422,19.74628626840164,451.1632902673536,-2.515007294895007,466569
744,66613380,5,2021-09-04 10:04:00,20,6697,79,24039842,26,2021-09-04 10:04:00,1338775,1886033.9314149595,2021-09-04 12:00:00,51011338,13,0.0004889661692263,8876,86672,257467832,3356257.672586823,1408,46153,96523527,1476444.2800263914,559,34002,32887907,153086.24441082476,610,41266,39359189,121362.11526989784,1038,308,1758,645,4302.002930000695,33675.08206906382,31975.63242093742,10279.897975955262,4959.319284063497,992.760562672524,4887.47223564426,1601.7879338839248,34289913,3199,8586,109716068,1254148.7500271937,1578,8935,24151761,100975.90859758283,907,3721,2040991,197763.6259410589,913,1000,4720483,61948.14614051923,68,36,44,9,9701.039591744868,2428.1891077808505,2570.256117531449,5486.760814469405,10333996,1865123,0.0162763375028613,2061074515,0.0587613054578366,619.06246653803,243.73551968791503,-1.9792072675062933,1019051
745,64880500,5,2021-09-04 10:04:10,57,6476,41,21858468,138,2021-09-04 10:04:10,756785,762462.2428825344,2021-09-04 12:00:00,41791960,35,0.0002210709399823,418,115427,383266142,2664606.283430313,183,57066,81877542,41315.70726141212,599,54655,26490431,641110.1196512893,675,49916,60875593,648118.8426252867,1740,2540,3403,25,46110.9800922921,16095.760641092676,12419.180511023367,24458.099551287265,11899.739243605496,7986.835158256498,2499.2887472822376,5292.838857640842,41221529,5295,14577,19689606,1253653.599607503,3031,2380,36197511,472908.0985907877,760,903,5908924,165523.5852481753,790,2392,17602957,88432.17108849892,21,100,71,2,12114.501099644149,3884.4720887831672,609.1755632192938,5062.976954314472,6522166,1438861,0.0398547013491519,1308338551,0.0081124598644092,1071.2562895679391,295.0089537816171,1.2553795918191426,590003
746,60638215,5,2021-09-04 10:04:20,56,3824,80,20039945,97,2021-09-04 10:04:20,2296126,1026835.4574565726,2021-09-04 12:00:00,42647933,41,0.0004899480401714,9166,28567,107529565,614348.15888558,2014,24490,13491164,1429073.4852528833,267,37090,24025073,83162.72165280419,905,4514,53305972,190663.31291406445,3874,2883,140,2346,11032.57118804367,33269.28835860963,14393.39712261355,33244.249309505794,15171.956542278083,2425.625321789372,3118.0148827850367,4195.516723765328,32913219,1373,8317,104977506,1301624.958133779,1546,106,8443344,69086.414198129,1063,7460,3554862,130526.03502874244,521,3867,19973911,95240.1295825065,281,91,27,19,14521.328387777843,224.97901064807223,314.0159872254687,1575.343541830897,9948382,960593,0.0110886472075911,307051244,0.0225960035161506,94.69015595272292,329.5778737019028,-5.616505350933938,1930092
747,66305592,5,2021-09-04 10:04:30,52,5123,29,13725029,16,2021-09-04 10:04:30,1812146,1331841.1050605378,2021-09-04 12:00:00,40668492,53,0.0003436368205983,4962,117364,212251811,4510200.568148533,2397,11165,45343474,267842.0339453552,988,11537,44959955,691726.926220647,553,51676,15370299,302913.97186619387,2145,112,2741,927,32148.03772970386,7422.413393292786,12223.36407206764,34001.02026361386,21986.58379810515,183.3159286746911,5614.519926633621,432.6058536304031,37503721,2039,27039,22227521,157965.9736942455,1768,7825,37818775,470283.5522049827,852,1587,11988076,31363.77575524816,98,5329,11927409,48247.08466639726,91,126,44,66,12633.119470815443,5761.892817654578,1023.1325050827696,686.9442267130387,6602913,146166,0.0354261343160237,78853753,0.030201500322121,643.7769431002656,279.11291390820844,5.915745301835203,1683908
748,63223261,5,2021-09-04 10:04:40,10,12602,63,183968,210,2021-09-04 10:04:40,716323,1144740.7480470424,2021-09-04 12:00:00,36280706,26,0.0004111693528407,5827,109824,440836745,3575462.6787765715,2457,10389,85728423,868933.3762672971,732,44201,70860187,15646.0364206658,62,14519,52143859,81647.9663781599,1432,2480,2407,1396,19565.453057415903,33771.85421428701,18400.340561803718,24380.46802297057,17147.503568566444,714.5456987041971,566.4219467671869,4427.305010265716,45926425,2554,8240,86957948,635593.5505045281,3079,6128,35205080,270180.57654914213,419,3851,27740836,68047.46272451317,931,3715,17649671,78332.90565374216,235,4,13,97,7252.154773444682,8145.539665796924,2108.3766147983797,743.43334565739,4193071,1472021,0.031524143211179,1651911843,0.0021025586480294,4.339413855725031,300.1595654027408,-3.935470879352776,424150
749,61103495,5,2021-09-04 10:04:50,42,13869,17,28965818,252,2021-09-04 10:04:50,646276,1454793.7200343676,2021-09-04 12:00:00,44396556,33,0.0002453890854015,5805,105188,309098672,5280709.566709982,1350,37324,84218231,45213.87801120064,796,38883,47305806,135300.81451783274,777,333,59606252,84506.63687606234,3948,1788,2326,2123,9695.328487559922,32370.282045553013,6612.2092905923455,7970.390903032281,18521.86803322008,7787.933154818925,992.0854183501058,3566.782247019554,50077738,3073,20337,88653450,231154.2464733634,2829,444,28573856,102556.0095326057,1045,7346,9463408,200002.83132520955,197,5356,17571833,24031.96728731479,341,49,11,29,15355.1779930997,1412.005298321095,5510.466972515095,4933.505315102239,6678620,830552,0.0346842565020824,597700775,0.0345993674002572,951.5419122721256,352.9583900239444,-5.886575980255701,516881
750,64901381,5,2021-09-04 10:05:00,55,14820,2,17437363,108,2021-09-04 10:05:00,2028120,2477172.7045544246,2021-09-04 12:00:00,67762775,19,0.0005283101959522,3524,136197,291355670,1134394.2960959435,229,5725,71970472,1590936.651441218,836,52244,20815524,611361.1236312705,493,15208,31291881,175434.81825661217,1326,1693,348,2494,15229.12234074684,20157.908380938752,23352.29307071728,17919.990140027763,1340.3084457737236,4168.010317973359,4860.272677125748,994.3481418975606,48373703,1175,22363,96820330,1406352.673030124,1086,2279,31372031,416185.8219767944,160,2388,28837700,77694.63017842364,44,4346,26425238,188352.73156219453,227,81,55,17,6606.538157166599,9308.003248881038,1479.9694592842798,1288.2031051886208,8433151,1503573,0.0367552775668286,2113763673,0.021740167646417,997.1268925485016,172.31599403600657,2.04822790522031,1979244
751,59448030,5,2021-09-04 10:05:10,23,13201,92,2845940,100,2021-09-04 10:05:10,942332,556685.7977355248,2021-09-04 12:00:00,59878365,33,0.0005314610286989,959,109144,42339484,2096361.7026887625,1789,1915,28184651,698601.8973158997,871,15926,47618827,1012636.4525499608,251,23623,41166426,632081.6294995967,2725,3595,2779,72,25329.63520651774,35282.37523134591,12482.640900922252,24103.841978409037,12909.699308779196,3664.09418445488,2903.9357517976573,667.3516557432098,69793259,4478,18383,106080685,1445.0867944015015,1465,890,23075227,252089.316740187,1086,1205,8553766,10120.4543190724,254,3267,4369894,25957.93179262056,306,69,7,82,13179.810597485026,5452.026098226051,342.7843603427198,273.1618075271684,10329223,1638750,0.0391078138521911,271744101,0.0553736616115215,155.74386514100732,116.8199695193674,-7.060455502738487,515091
752,60778340,5,2021-09-04 10:05:20,25,12757,31,24729832,207,2021-09-04 10:05:20,840238,120001.18757833584,2021-09-04 12:00:00,41085022,51,0.000532923119828,5332,116657,104015811,1265331.8965617483,1497,34926,52175618,529941.2553573021,238,22500,63524456,332663.4039309275,752,8450,2118179,85412.04061618912,1934,1793,669,618,2886.912377675879,28200.64902017879,15915.157564831272,1018.8005349856434,13386.321150194051,8585.548067058184,1506.9479784252264,3193.4666119544827,34251063,5301,27127,28807598,166191.62817498326,2525,5190,27083156,175952.59288246738,195,6456,6616197,105756.42051565782,390,1871,17183149,192917.4847117751,89,29,59,36,251.05327671257385,4374.1402956572,1996.6620013087063,6203.130434064882,9081401,120145,0.0171702740703531,709760871,0.0248074645562539,1144.0043101303147,509.9740491136912,-6.550371978295005,704770
753,63618433,5,2021-09-04 10:05:30,38,12861,77,3911422,31,2021-09-04 10:05:30,1867334,997973.8638943732,2021-09-04 12:00:00,35032814,55,0.0003208898593643,343,91755,208815385,649634.2825263925,1834,55982,6845429,1442726.927495281,1015,6854,72556341,562523.505875809,321,38890,58341394,657899.6534271121,3961,1637,755,1932,28012.72425231004,2524.39424102701,15923.264497320935,31762.630589856195,7189.060972626244,6107.172163234203,481.6967678607665,4033.859920815733,32881191,2715,5354,10894181,880824.0238434258,1855,2937,25550227,193221.0917697418,1142,5978,34599724,99658.27759923448,273,312,10688119,79579.21298951624,92,32,27,25,13410.914238567711,9402.791829259217,575.1546330578516,5518.591068045327,6439010,230754,0.0070678170980465,1342397566,0.0182925793535206,605.6608232500645,460.77785889467793,3.3737652903733046,1542277
754,68146706,5,2021-09-04 10:05:40,10,6040,18,5526986,57,2021-09-04 10:05:40,560905,1742071.3283808376,2021-09-04 12:00:00,45718316,8,0.0004413912699604,6762,96432,195855655,168550.4241355036,870,17624,30728878,135638.67202977338,608,12329,21269531,490297.4553413603,62,4153,18903877,281663.26675449987,3389,3527,436,1091,2097.317943336387,1065.8406765103362,19177.525224754456,26014.268897979327,1853.283686063941,667.9839484747796,888.0026347144588,3880.079914856317,57770449,5800,28381,96717601,1265314.3517323474,1124,4871,6168601,139081.40064942988,850,6618,26381219,8898.4834904294,534,3758,13799671,134455.3739496447,354,66,32,66,6032.119397029715,9077.729267885254,4887.513614817172,6498.7142031679,4206082,1295406,0.0113635118629344,1156092881,0.0236119280906505,659.8869729801991,6.971611993660682,-3.637747564299166,425867
755,58605608,5,2021-09-04 10:05:50,43,10398,14,27432889,139,2021-09-04 10:05:50,1212449,2472248.930310945,2021-09-04 12:00:00,51354705,28,0.0004678894967767,7776,62569,439317991,4527374.778593372,1605,20136,57002875,1505255.294405243,518,47585,52016226,833615.1193075941,869,50117,30385837,588118.2359263826,3277,914,2008,225,54023.98829475384,679.7619900306822,27043.276795929807,21485.877336358168,7251.368583318055,5643.825084228718,4114.911980769241,4101.3426794575535,58947774,5582,12787,99314184,1364371.9875646725,1854,8427,26691237,332936.53032790736,371,4445,27150102,172156.7493005489,786,965,5196655,70850.77982353639,68,27,27,85,3487.4632543474368,2332.389193663416,849.9737433049806,6456.089533130851,7828829,611976,0.0348456677081305,2120659739,0.0213541433357968,1097.363041818695,336.0942048820827,-3.083657872151486,1151625
756,65538940,5,2021-09-04 10:06:00,18,16552,12,25264644,43,2021-09-04 10:06:00,363376,1586928.5771475274,2021-09-04 12:00:00,32260340,53,0.0003077024621578,6538,112063,129324176,1053308.7378509638,1376,35599,27991675,1506230.8629303176,1063,34161,81801750,210537.90219313264,880,6408,69434317,15081.145634614166,3535,843,183,3100,21099.543131052666,14279.242659242358,23757.92444134419,32497.748880810235,3382.7156550870645,390.1587554894891,6139.925887482907,5863.107070826437,52551382,339,24614,53423687,228420.5728436123,2594,9090,41816641,177322.2470066028,150,4054,14167775,5112.992632364138,785,2941,6119143,89050.6585318204,242,22,78,86,566.7802861324964,4148.932698834547,758.8524945687069,1893.0204341991189,8672590,212317,0.0317916077881728,219266870,0.045056084706504,115.67255310534706,143.4383131617894,-1.728677282569147,274514
757,67388883,5,2021-09-04 10:06:10,29,7262,1,24171045,244,2021-09-04 10:06:10,1891545,900208.1094825903,2021-09-04 12:00:00,58310275,49,0.0004893945832124,2778,127979,393903103,2096695.3160238976,114,49163,10435730,986965.2968168968,1041,17145,19879542,675428.9623030727,11,10195,37497422,294220.8380412977,3326,911,2786,1154,45038.11315924102,29738.292203323697,4807.731037941851,13680.7038672264,6880.269679003153,4100.567801070771,6637.301892767298,5942.167330996863,47021261,2039,19179,81007049,541939.2242165909,3126,8977,28972991,436144.8981173471,1142,1781,5333343,181571.26759495644,929,6147,2603758,119807.32099670218,234,23,67,29,4739.84190023468,4098.952912226275,1377.4297266892297,4443.6038309940295,8082479,1294335,0.0249821871368056,1081040964,0.0557874260879605,235.01406267655855,152.56299022979934,5.37312767621828,1844523
758,66709564,5,2021-09-04 10:06:20,57,78,5,14128196,134,2021-09-04 10:06:20,2264298,2287838.1293801363,2021-09-04 12:00:00,25322634,47,0.0005181766802216,2016,140017,15053628,5187678.896901982,464,52884,26794135,481004.069792236,984,22038,48553457,583175.597047465,661,32959,55215287,557381.6868672142,707,2569,2892,1065,7568.20991471707,25318.82359368577,1436.8197466095787,23770.058560046386,7178.998290169443,6852.597580707149,1080.1446717962292,1414.0071544803136,24221647,4167,5030,122641908,826064.3871821521,2210,670,45022047,304573.83494779863,327,907,19247840,140839.48169003925,972,4195,22408800,109533.341548748,273,29,43,56,9914.907609168567,459.74149337079456,2111.820846859063,4322.831615288921,6824280,1242148,0.0025590354490101,737777493,0.018520653959241,872.9998653875647,271.3516739255057,-1.704870993067404,2192714
