,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
731,63348934,5,2021-09-05 10:01:50,56,10343,49,2696836,32,2021-09-05 10:01:50,1301081,647.9470610023703,2021-09-05 12:00:00,51937011,49,0.0002219210293044,370,76841,390596442,1653933.7226413472,2051,47470,10111253,487317.394793976,395,13324,78526474,861044.0381705607,209,36028,12089493,524780.9670397787,3114,2839,3266,1856,33779.058716869135,2038.3583244161232,24129.188347868603,21079.19811983325,21777.03001208539,7294.980558178875,2967.3804429575557,75.73253254114817,41264474,3959,29057,85339245,1003835.6394296763,1093,7342,27172335,409918.8186504179,826,7159,30035639,41970.48925199184,350,5893,5793039,17172.38973782086,206,104,77,19,126.4653203541108,4131.873799028885,804.4372742694692,4643.136634531605,7646392,1760186,0.0420843396563612,2151740462,0.0358248478323324,903.6938344955466,213.55138517109296,-0.3480053148284519,1065251
732,65019963,5,2021-09-05 10:02:00,25,2166,16,2872818,31,2021-09-05 10:02:00,207272,405222.9861798681,2021-09-05 12:00:00,53063300,52,0.0003408190361492,6123,53297,4148940,474477.7595618285,2087,48273,50977641,827242.7493574616,684,9678,2266769,53572.60999201131,38,51498,2427338,154656.57748082568,1326,823,2323,1638,36628.782140446805,1137.6281377855817,18584.94032159663,30742.647124753727,11386.457588849336,8809.78123192529,2268.3105306001944,4746.07041444581,66753739,3829,4960,33314947,1032692.7320651084,2875,8238,9468720,17268.416146826927,928,1633,2880744,66056.74975499608,472,5131,27720751,51321.29396329277,140,101,28,11,18422.87537005552,10513.072196648163,507.52837070756937,1672.3149669900884,6841227,1105059,0.004584968806611,84593560,0.0400393960365916,766.1078030513279,183.6807820367309,-6.839942356639349,122395
733,66501855,5,2021-09-05 10:02:10,19,11547,65,26040804,215,2021-09-05 10:02:10,420366,683308.5428483912,2021-09-05 12:00:00,67964139,56,0.0003739241808822,6016,48244,412001403,1796297.9616730723,1628,14247,62772387,1018672.970032812,1132,7055,74876727,569956.4341294091,972,13208,1461356,471260.01152959646,3759,2643,134,2047,47341.02070543356,31006.7202749638,4419.171044592945,19874.50412068488,2808.1748245478493,4494.074631429051,2639.530960432536,5200.846227403112,34639874,2051,6948,23991484,633701.14815387,1193,4270,27979625,365964.1065967585,269,1152,33372590,144015.657026667,208,4281,7921075,115452.5350610822,84,34,38,7,20057.993867601755,7144.643597862226,3395.5333108294126,5213.8804655804,9479816,372172,0.0362602523015893,517512961,0.0038820953168172,1064.2589769275323,210.7292261693308,5.049378343738388,150582
734,67594995,5,2021-09-05 10:02:20,20,8932,73,19234129,233,2021-09-05 10:02:20,2159041,2233407.73378193,2021-09-05 12:00:00,32959533,38,0.0005352655245898,3768,72684,352204704,399214.3496966087,1786,30301,42218736,57490.39397569843,590,9457,14721459,447597.8824495477,526,53199,9481642,369445.722218268,587,2153,2057,2024,41340.45630337587,14823.70891584916,10115.39647440894,28189.57951623406,17190.752802524366,9792.224749594685,3115.5859323690943,3277.618584122728,58609443,4369,25461,106194883,1041222.8506624484,1012,867,45404222,192551.5961246791,374,3134,24471391,65501.06178196639,574,2718,8641411,192677.867253432,236,71,72,87,6823.578412680949,1953.516460764324,2202.780586959039,4173.686412771294,6138847,14523,0.0313215176227531,1521085098,0.0596047385534742,4.018037041740474,143.58756970850342,-7.05595619218786,1824609
735,59924850,5,2021-09-05 10:02:30,22,416,35,11661479,125,2021-09-05 10:02:30,371281,1895571.1037096125,2021-09-05 12:00:00,54000429,40,0.0005393217105948,6125,114135,300016807,702229.8792801592,1246,22884,54164588,310262.2303217164,158,51562,44850710,45516.28807699716,331,49257,23987706,299679.15197565325,3661,2478,559,2827,49132.01698826389,11607.589921999455,17209.983985659528,31495.526104235138,3035.999712683073,5877.229073896956,2790.35188190068,5934.426008858608,55064565,728,2656,75956432,817890.569058395,1334,8951,9412781,201157.3327667212,431,213,8444630,65707.391228421,287,4497,16879162,192964.1306007809,370,51,24,9,6352.7137473322855,3308.1951374182354,2450.6757526287697,2947.394610292028,10680365,1412792,0.0250706904216631,2251239962,0.0208855813552163,978.1250352979276,144.29384799676083,0.5931284489838768,164406
736,68050631,5,2021-09-05 10:02:40,19,1637,42,1547768,146,2021-09-05 10:02:40,1991363,435654.1830654255,2021-09-05 12:00:00,69748543,40,0.0001991772117023,6310,80327,394514563,3146174.54507882,1025,27626,43778078,724262.672465917,658,27833,61140990,216985.41821912865,505,16289,16331839,783430.4545123647,1109,2649,1856,3263,28134.295929544165,23578.008770105716,20015.63578635981,30196.576362992702,9849.761879175052,2123.3040367601143,4093.3878094500033,2820.9617539581977,55836037,392,6984,57095131,1198810.692202752,2015,8832,9970668,269485.5693738456,1036,5671,28382631,170275.57487262847,479,2707,22510147,14437.9731460752,115,105,68,33,3176.6596942166907,10024.968885498598,1371.591348989122,6185.753579662945,6111725,1843574,0.0149232638252213,1190220274,0.0466338428514912,121.1796976535678,479.18342058960735,-5.942671573681858,1807673
737,60453869,5,2021-09-05 10:02:50,36,12205,89,12074318,28,2021-09-05 10:02:50,1519709,1654353.1913916126,2021-09-05 12:00:00,55715633,51,0.0004865427079659,1545,13599,187185435,4568892.407479877,1407,55402,83426063,1040631.5437664188,883,7440,59425020,420128.0735363372,548,16088,20462483,861936.3508046332,368,2414,2703,2434,12184.776175942923,1861.277138619464,3489.106265516546,31263.502091746584,3923.267816173532,2854.907064071306,1837.6192894441492,1691.0337090127323,72580774,4773,1144,26384648,26676.7868691918,2433,8681,11449188,216016.8699226682,1074,4019,14990284,149912.4212404736,713,4195,30694656,153339.3530395345,216,93,6,50,16084.009885058853,4983.121351388176,2696.820500904184,4530.0027109003295,10038976,1192031,0.0373421235909863,1491955871,0.0135409333764449,218.54115611543307,423.02418391850847,0.2660324883079159,1123054
738,58718400,5,2021-09-05 10:03:00,38,14200,72,22244934,165,2021-09-05 10:03:00,1439600,2080623.5871942264,2021-09-05 12:00:00,47068958,18,0.0002421613992324,5240,10046,379275426,4146920.5230430793,1765,44480,77463596,1593912.9723648818,501,37003,76498507,922698.8302111232,653,45133,23359703,719737.2177550142,3953,3159,1918,1691,50841.832196604,21881.56631833403,23041.72723175412,27130.80921787129,2897.0802690570763,508.8751280224025,4752.199557842095,6177.478013236731,66258081,3760,24701,35653096,368948.0264197413,351,9945,43880209,217884.3383927145,1122,728,29289367,173518.49958518244,388,1097,33219148,65049.47699072186,349,111,39,10,17344.955860986604,7331.871394250005,3193.731698242096,2344.6982127690776,7976272,1081691,0.0203923521284891,1395519517,0.0288750375488929,983.2331557501532,243.903023433209,2.8313725462781214,1088040
739,59972755,5,2021-09-05 10:03:10,53,14194,55,10104584,194,2021-09-05 10:03:10,1794048,497308.0039567863,2021-09-05 12:00:00,29333677,49,0.0002301062149422,1242,90096,108887789,3181450.424696278,1461,12038,70401527,454234.899823582,72,21090,9190996,551670.2874199491,478,18425,3950257,35510.803074557625,3408,3475,2311,1072,27376.658357651853,4818.000211257833,10426.949415103902,6797.547290218783,20713.44324695261,8102.634057606628,151.43707032074167,4137.864806238378,66577932,1326,2019,108241852,703342.1154358014,429,116,40937898,136758.28552376985,262,669,1717824,51923.32359170495,372,5977,9782132,3559.285732184691,331,91,35,39,1189.664712373825,1433.2653634298376,487.2905034911892,5844.823682746218,5484634,2293164,0.0021223779449326,334538440,0.0674127358370836,19.497270991425875,56.84450388825709,4.650107064310621,1510090
740,62766194,5,2021-09-05 10:03:20,52,16533,32,3382101,50,2021-09-05 10:03:20,1549762,2453827.995160084,2021-09-05 12:00:00,29065898,42,0.000224820317643,294,55023,174052116,3984783.7750061057,1181,16086,60285459,930645.4586217018,722,12413,3953714,930363.8395918432,71,32304,30701343,573195.7500529566,2338,2843,1105,2169,24894.9758878506,23618.4420696669,17250.168981033006,26577.808030818764,16617.83348379396,5030.346665582238,4975.661652198752,5863.176579317636,26175940,4675,9955,64976913,632447.3369726436,1033,1527,47536417,532565.0170907124,116,5936,3307714,59520.38297983432,812,2621,9975155,39353.91911760057,50,62,1,82,11387.554518004015,626.0604008066692,1311.793083535773,3143.564902653664,6004727,1872623,0.0219260540408943,1480594109,0.0550937548829195,229.1748826311272,89.23416424508987,-0.8665325676144748,1413056
741,58282923,5,2021-09-05 10:03:30,13,6902,50,27033309,173,2021-09-05 10:03:30,1316164,1708205.3575311718,2021-09-05 12:00:00,36384077,38,0.0005291533604345,3146,5368,260959799,3577461.0333401235,980,16516,78285402,668285.1666546385,215,30367,11663655,531835.2266566596,733,35891,33697441,848857.2685793013,1470,2713,380,1553,30340.50695221493,34599.252916147234,19608.628217277612,24995.958909494413,8715.016119880167,9041.87774090947,1908.132757125859,5687.61560015137,64065634,2771,31225,26371359,313451.8695894792,1392,3245,4787982,410079.0954290767,532,3429,20556895,48149.91491161868,919,6918,8590315,81054.92050761671,273,41,4,86,5693.434497856279,5173.52092676941,2244.5672464168024,5915.046021663936,4441089,2342598,0.0285642386983075,98140713,0.0286769028407688,448.95950310610624,266.30967868482054,1.1870032058901536,1065710
742,68194215,5,2021-09-05 10:03:40,55,10132,61,13221214,237,2021-09-05 10:03:40,64690,1828107.0212138295,2021-09-05 12:00:00,59701561,17,0.0004550066532877,5191,72518,380592126,4970982.320435725,512,52352,66576240,1453920.0928863736,479,16759,80983061,541359.5050805154,259,10989,11393519,159219.0450530059,2780,3550,1228,3415,13098.690346228675,1388.3942164933324,14919.840379367932,3267.939048438177,20969.273550273367,42.77879882033607,5395.496001574027,1946.3423487592363,64253891,4752,6813,110208009,358194.6343302854,202,11281,32168234,387901.9115234507,119,840,17454847,61826.84959175993,578,4102,33914642,144026.4831067846,221,68,80,89,17592.819365009804,10881.276845074271,1284.6251665218354,4856.121750309543,4970338,1857054,0.0291333591270107,5340814,0.0611930753202318,880.8657091857344,355.03805952248433,5.026054497749318,217319
743,59776821,5,2021-09-05 10:03:50,46,2107,13,16435850,33,2021-09-05 10:03:50,801684,792148.4985377317,2021-09-05 12:00:00,59907789,34,0.0002159801120557,7577,100093,165338935,5053047.241367291,1420,48850,115027599,1452090.6622272958,65,53920,42333328,1005212.896945511,599,34347,72330433,253262.03659659703,556,3391,1705,500,8051.15466198637,15492.47044347658,11918.108787942909,33802.66405837583,8813.558762564435,8167.347682146758,2343.2617723739368,3667.319212078233,39625881,3749,24045,21746717,760852.8750804081,112,5824,361929,369710.505667289,814,520,20742882,61911.08613266608,52,3552,31248440,73416.93862206685,31,113,22,38,5932.549995541533,3087.71982723724,2708.3079205086374,831.4596163655002,7768721,1095970,0.0203374489374808,1684485021,0.0261918851592612,868.1271453033909,350.04691517910965,-2.262917534315144,752061
744,59948949,5,2021-09-05 10:04:00,55,3158,81,28285724,161,2021-09-05 10:04:00,2071907,783909.9507139835,2021-09-05 12:00:00,44198993,24,0.0004231131256874,5694,128446,232382935,4914280.690479273,324,46790,53300759,1197362.8983252435,1160,41325,16434881,298695.0695128744,975,44414,68843717,286602.5644913341,2303,1191,1340,1180,45160.3280938036,5071.66956292626,27150.952181788725,10286.48280711623,9642.668509357938,2903.397545519347,1647.5967485504198,1680.6520278056416,51551553,1158,28062,54592591,692788.0109196913,740,7527,43188239,10179.52195176779,274,3409,2598706,223574.22179302617,840,6449,23848412,133160.71481926306,110,83,73,58,10795.356981588757,5132.312533261475,2446.211464340881,2695.252412505893,8680270,215812,0.0255189775097188,560609601,0.0200018082828989,638.1193818720973,226.59894639468203,4.406900946710218,1732601
745,68168963,5,2021-09-05 10:04:10,40,11070,4,1316314,25,2021-09-05 10:04:10,1898927,2038002.012745909,2021-09-05 12:00:00,65609667,20,0.0005320489920161,787,52523,338738916,652505.7943205867,838,53007,90922895,1009942.7635680444,211,36713,74990297,945709.4091289388,425,25623,49438769,516469.04620380927,3593,1661,2192,2583,48360.37140492473,17390.971534211836,32106.27285463935,3742.52471927793,2389.1389774911627,8029.687609659407,599.6164974286677,5752.14929220591,57813553,5072,30376,70973322,1432513.8542545903,569,9959,37623731,299688.2376817984,145,1246,29330241,190370.5250073263,561,1396,29165669,113929.07391820956,246,15,66,65,9191.705194409256,4208.196954033949,4109.682812256737,4049.208196372189,11053866,1239037,0.0138717707446886,2159032664,0.0431679284754994,690.9110930705341,299.14252695674367,-6.985061318401939,1835514
746,58700703,5,2021-09-05 10:04:20,51,3695,86,22114684,81,2021-09-05 10:04:20,1771835,788158.8889893622,2021-09-05 12:00:00,70472604,48,0.0001682844936109,2164,56238,9446169,3452288.383354042,2290,25411,25799070,990428.3514848911,186,18071,34505250,246031.75087207547,101,17176,5581450,659660.5714969193,1513,57,1932,3103,25701.57121454809,16965.681789888138,17007.038095400912,14291.507817467147,19851.09457250173,9705.745585783294,4216.760587695486,1494.0710294862597,28197783,3139,26934,123597132,79728.15033694019,2561,8414,14259479,496106.65564197337,990,6984,29210020,23042.72218517396,688,4911,23618507,149673.18860630444,82,53,94,16,18262.28272645032,3600.9393098706782,2357.781888675156,4894.716000307137,6474367,988121,0.029837595765443,2213040723,0.0017649661039802,1021.2366158872828,249.67317587174907,-6.916123528403235,1414599
747,60488077,5,2021-09-05 10:04:30,49,18724,88,25442846,238,2021-09-05 10:04:30,1107500,1516879.523859353,2021-09-05 12:00:00,50364429,29,0.0002543264050154,7488,29230,253578685,4446821.709630763,2174,13817,39281439,870682.3502197765,1026,54402,13810182,407499.404603244,124,41514,21893530,232032.21371783465,2868,1045,2606,1410,34131.937022571365,32338.427788752677,18351.53526525884,8575.114708915065,9990.38736073478,2083.0376432804755,1840.7894436681145,5854.627720262256,41152447,43,2645,77669251,347130.7622609163,1143,7654,76580,11858.602623541065,116,5623,11607403,74484.41226355301,220,3602,7796483,34039.93668601167,329,121,52,62,4149.200069049477,4433.747904460714,5805.454514117513,1478.7204386778808,9271611,1341951,0.033121134222566,523354045,0.0594849412431056,586.9062655907043,479.6707376086426,4.809899224695926,698188
748,66389748,5,2021-09-05 10:04:40,49,14568,6,25278568,174,2021-09-05 10:04:40,320634,275061.8975810388,2021-09-05 12:00:00,34129247,45,0.0002240293078927,8266,70364,368000041,679917.4957945318,1664,29623,112615134,705584.7696205506,350,30689,7377666,96624.32575767326,909,47230,9334351,17846.62991045399,874,2079,2582,1463,25451.41631237808,11488.677913811982,17621.579291556784,23276.337247078944,10026.19103655468,353.6813465392615,1808.3515335058637,119.10737226832144,45453758,503,19004,7274211,585498.7941696141,2934,11340,9680939,219041.3666070853,547,6151,24785116,127259.74513041192,702,689,12955137,163350.6619192617,285,91,13,29,1398.6517490966582,4325.126596816338,5526.162830006071,4174.266900137758,3938113,2175122,0.0402118600445145,1559232814,0.030056657286384,1040.924852786998,133.533959584594,0.2437736891608413,248900
749,60607205,5,2021-09-05 10:04:50,32,17216,55,6097549,107,2021-09-05 10:04:50,2100991,661118.85618827,2021-09-05 12:00:00,51404344,47,0.0002971083685793,1701,92591,277052155,4487875.446967768,2142,16101,1534635,862076.6191304612,474,43249,1722258,18855.73338081131,37,47763,25894796,688311.2978143401,225,1144,171,1492,35867.999459593244,26625.102232268644,10203.866642114785,11175.222570188886,21101.74196178124,4314.439259463624,6014.98563778578,3629.384058652985,68897564,5248,1762,96547066,1400890.351116345,1988,6735,37267510,182729.73253085907,297,571,23080701,117353.75853968736,852,2736,20887413,22790.028669989148,343,130,80,20,9372.02228533732,2197.185934566048,5096.559340396142,5403.579901638564,8988673,1624272,0.0140580414013707,823314933,0.0125787113198156,615.3190580317628,220.46431490125985,-2.7652717049139266,1815092
750,67194229,5,2021-09-05 10:05:00,32,17891,86,25149326,198,2021-09-05 10:05:00,369797,2391369.5346211377,2021-09-05 12:00:00,27221147,10,0.0002061395995225,6909,118936,173399096,3955680.662904989,1717,17526,33779307,223211.24142578663,325,17796,39722133,133425.34827865683,287,32682,2276495,829011.4695296548,462,2100,2452,2521,28731.991418425936,6446.197266535649,24216.87981466713,21275.588871738484,3188.130477623928,9382.367889118448,3128.573542071489,1352.6577275152426,51082608,1503,20555,32189003,200880.01036191496,656,3701,5632224,470898.2371242577,155,1167,8456988,26707.50794238004,179,1964,25867464,63788.235322379725,317,133,57,41,15980.18166376174,7839.930569667684,2629.6813032706946,3936.082260883148,10093610,902546,0.0301771514828288,2235371197,0.0001656548365519,57.071471307497845,385.4804254604348,-3.0368071309035543,29694
751,58821930,5,2021-09-05 10:05:10,47,17928,57,14258536,173,2021-09-05 10:05:10,1672653,425044.7964907116,2021-09-05 12:00:00,43150997,12,0.0004077998621491,280,28226,444134066,666715.4504536134,663,45656,2688817,869676.0114549245,1181,28291,51947141,907672.47791981,280,32130,50145895,510686.7298363145,3612,1974,187,463,15059.470151152196,13373.489340568609,8132.811750735742,1098.7369483840264,13720.387644328895,3568.6022390489907,4967.74510364177,2499.846983959817,52366247,4234,21747,34463266,1435664.6393109006,469,9743,36608675,349545.9074959048,963,5853,17145830,220297.93520603457,682,4453,31280274,48207.09908953013,212,38,24,53,13170.741645262218,5922.98280004003,4639.993411822524,5025.466416118624,7592559,1364709,0.0425199502623239,1320390882,0.0369852449716368,335.98700576042626,317.31826902253994,-4.552237266364978,1403533
752,63382555,5,2021-09-05 10:05:20,42,15392,46,23080010,143,2021-09-05 10:05:20,1817883,1226987.5785970257,2021-09-05 12:00:00,51178851,38,0.0004508426018813,2413,2585,4807173,2655949.345912039,770,45197,73078659,869246.5661631528,11,16394,22689391,222959.73169648484,930,48621,18417308,616833.601479822,1044,2262,3167,2253,46332.07724236677,15517.747897764892,7285.03516865487,6747.446405597852,584.6501086558021,7511.02374531281,1105.814505539667,1100.2791461897905,47722332,5873,8211,95553394,725700.4898605548,455,6855,11719482,290820.46554924786,332,3178,26741561,176208.47260737672,825,5592,20833565,193174.25555518936,173,25,32,44,5574.428183744358,9824.139941321437,2153.1391317334974,1393.2308155616656,8574307,202864,0.0202723507560264,1859184736,0.0540667265500038,190.0626222092541,382.02308338683616,3.752189115245932,1602696
