,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
943,61559297,5,2021-09-03 10:37:10,40,3033,18,10950505,95,2021-09-03 10:37:10,18589,482876.9392423551,2021-09-03 12:00:00,41271457,13,0.0004067862578995,7653,110833,273046870,352438.4634323386,1616,9106,97354320,1036873.4239618528,933,20162,66807921,840072.0957490123,435,27137,17696890,691034.8732100405,341,149,3037,1191,14598.873205659316,17085.051987850133,16099.084766594477,15820.875852355262,1010.90102915246,6098.594803696329,1104.802789482092,261.31308726690304,36780026,4024,14725,110472034,469136.0958367152,688,74,20454847,11034.79969114282,477,4216,13374022,174798.78935053392,72,4492,33183960,171355.94359317678,334,43,67,84,1370.4100619261535,10283.81437215656,1653.969431475169,738.9455212274037,4423090,726549,0.0011388247760731,1734041544,0.0321938556979619,106.13792697528648,498.5540230059341,5.682019351357953,111558
944,63167270,5,2021-09-03 10:37:20,19,16530,68,26920985,247,2021-09-03 10:37:20,300780,908260.0605353938,2021-09-03 12:00:00,34161125,50,0.0003424179315956,8211,63598,236323315,3888390.9915483934,1478,32674,74943763,1284818.0392063824,202,4663,49630227,142734.4841998527,283,44422,3434305,138773.15870953124,2110,20,3058,2501,2604.011578186896,12658.718757933944,15920.796360697352,10874.83896930561,20917.22348334238,3743.87948638821,2129.466988438652,5349.264998005194,64601393,5224,3133,91843234,405817.88156616886,284,10025,22911577,292611.488886466,483,4412,33095667,44841.672224024056,946,6288,4222687,32154.83630199624,290,8,12,64,13260.015261885,2497.934205074524,4668.580680419482,2781.359528111464,11667838,293046,0.0364513339232436,1638483396,0.0137715359800523,1111.7679064740942,202.4184554273484,2.545685157062673,20009
945,61053270,5,2021-09-03 10:37:30,38,18078,38,10740551,80,2021-09-03 10:37:30,1999620,1633943.1971483068,2021-09-03 12:00:00,72759272,21,0.0002945309458035,2606,3088,307870843,2743108.573181689,2223,27627,25488534,76341.65550930669,587,35099,30859647,364881.4438532856,769,20641,22065398,677438.8779981086,2410,2739,2727,3022,36563.03821125203,1013.885321925738,31911.51451873586,21596.39708155339,1445.319022886887,3804.292915581185,3543.4139730652164,874.268373073525,54938126,3164,20733,102990818,1286085.277469908,2389,10156,16155656,375878.0671244162,1100,1885,17453003,83665.04181954247,135,2062,27965831,135597.75119397798,132,6,93,70,2445.2991154241718,1939.562121374733,48.2617003027932,4655.231352456424,6117316,311817,0.0070225706757533,1824033037,0.0481788595791935,411.8103856151412,214.34960006168976,-3.2725896136048265,1824826
946,67710936,5,2021-09-03 10:37:40,29,18979,16,13923859,35,2021-09-03 10:37:40,2217352,1722906.5713858465,2021-09-03 12:00:00,51192590,33,0.0004767393136371,6762,66515,109069946,4584876.879921025,2307,5919,90468455,729874.2735153387,744,3006,81925569,710198.8709272437,232,2778,28174037,619151.6976486861,1357,1620,2651,2412,7953.10463438223,49.655101301433504,12284.62331088145,2359.82902307452,12314.810992582745,2033.6639320795464,5218.813143873883,4672.505045307863,60688919,4300,24871,32356269,112108.63419339704,2857,9806,24850016,246939.75892700124,773,7307,15295076,11706.246769325078,299,5194,3849074,17622.766297589485,224,20,93,4,13423.002131563268,8453.346696372004,1331.2739992356458,388.4502111320182,6405350,602681,0.0386038257032539,139304244,0.0394450919126995,789.5563459534842,186.662479500891,-1.561444690437301,2116314
947,58667644,5,2021-09-03 10:37:50,16,12234,86,13521398,148,2021-09-03 10:37:50,1486724,2361837.928894436,2021-09-03 12:00:00,72359343,40,0.0004516041496668,4484,83541,239066884,1534142.7530679954,1248,3473,89518662,700768.6787428024,188,28104,39614904,950217.4190589616,140,12761,34129325,377649.6149627901,3042,3058,1708,1094,22861.54814875651,21508.976329900062,1712.7998818701967,32361.18903198273,21156.02114817288,7727.9956136215105,204.74838348330584,1113.1243205967842,48953387,2934,10858,42106420,226624.27347928745,2310,7627,25353694,307974.3278840686,32,7242,5858755,71158.4731092786,285,464,32055754,92881.23373766692,273,7,61,8,11642.574259114715,9643.266228854074,4783.532976945593,6191.311684540883,7545040,587245,0.0145073771913827,888590720,0.0324244205479995,462.0776237333265,120.5716609672951,5.133502263766786,1093608
948,63416346,5,2021-09-03 10:38:00,42,5730,54,10541297,47,2021-09-03 10:38:00,901000,48726.34370950051,2021-09-03 12:00:00,63470677,29,0.000431640605804,8825,44144,420562524,933555.890111968,468,55323,30167874,435697.08210715227,537,35843,35042523,889016.9108261451,589,45878,55475995,55604.73399764528,3463,1305,1982,3054,39721.662628458216,18380.06665133444,27480.421216835835,21534.754556928536,155.06286754572082,3049.640270252735,5735.133974070896,5051.962334828716,35688705,4775,15649,37752104,1112034.9558883645,1500,1990,43780791,359852.7559647734,247,5751,8146155,120499.05743537132,589,1158,24943559,85506.0730311479,36,38,33,94,3336.0024090036327,2079.3275849526917,4074.6891816940615,3066.1084382344307,8451680,1405380,0.0306794460372546,1984715335,0.0032580181010274,550.4281436765494,423.0690078241613,2.488400737948305,687625
949,58570735,5,2021-09-03 10:38:10,23,12771,61,2944340,217,2021-09-03 10:38:10,1666210,510104.6572114891,2021-09-03 12:00:00,41731370,45,0.0004010710298956,2806,139734,321867142,2420600.245066501,894,45108,19585803,411571.3314776496,1183,42009,12851497,866417.8892009526,857,13162,48804421,352476.06191144284,3594,738,1322,1014,11732.592824098509,19102.58457222548,26486.46510394963,3021.5517857154227,18334.55788565308,5705.710830045498,6572.512505560259,3344.625201279308,67696790,2254,25421,50466758,20105.86227944096,874,4271,33266434,185081.527615131,388,5865,9467965,87544.54857733475,122,2607,6979360,159104.30908479285,151,65,16,26,19844.965996679563,2463.0035632801423,4326.999523562434,5.980852193408412,4221278,168405,0.0145442417550742,574384678,0.0193041855520832,180.26647369269935,222.8710814502635,0.8871176688736142,1395816
950,66444349,5,2021-09-03 10:38:20,15,15117,27,24510000,133,2021-09-03 10:38:20,1410017,730983.8844811016,2021-09-03 12:00:00,41406320,34,0.0004278245659943,2539,61545,441568859,1097470.47770495,267,9327,13358199,1589107.3924226577,771,1887,74837476,365032.99590097513,402,8329,29287027,260488.3420331307,1580,2538,1567,857,21675.94610975641,18383.68121141385,10298.206705306471,5424.248596206478,21240.70386665031,4251.241473548094,543.5692666648191,1727.0341449538992,41189150,1449,31056,102036264,69117.57006955621,1202,1497,45646362,341849.3222143386,934,1763,3723164,102859.25166366424,493,751,11652628,182495.1089556182,263,4,18,6,17820.80126821558,2016.9089141347845,4405.844671032177,5664.134294102469,10887017,2013919,0.037911707423732,1247437780,0.0494756778242628,1009.6117054480416,216.015837577559,0.4561012333789405,1252956
951,59813106,5,2021-09-03 10:38:30,29,15358,61,15462986,183,2021-09-03 10:38:30,1893694,1489785.918695714,2021-09-03 12:00:00,70715770,52,0.0004318710557211,342,124740,322102374,3960174.556181348,1230,6518,62462671,402877.7033164206,751,9483,74363360,255441.0005614402,132,3264,63897599,248266.0437072733,3424,1588,2261,3102,19863.6331240884,315.3813651909348,1951.573928494828,17503.35996233645,15017.661262236516,2130.872581515794,225.8962594321207,5247.9900087211445,65160927,2001,2494,101174142,1277764.7556932184,2867,10495,32919649,98224.0417090186,198,2535,4165737,80016.43622057828,209,3392,26856484,80468.64323541481,11,17,91,23,17831.69605597211,6604.912517631904,4963.3142628434425,2491.890965095005,9837405,805119,0.0121406435002191,748339519,0.0536072136800909,191.646679472605,234.7274891046871,5.381093483729254,1648836
952,58131621,5,2021-09-03 10:38:40,18,97,57,15052214,4,2021-09-03 10:38:40,2227708,1522712.50714276,2021-09-03 12:00:00,29647414,31,0.0004402130770363,1104,34756,38844861,1267805.92549005,1713,3451,77853355,1515185.8495578163,743,15133,58892645,967015.872213406,687,16867,43446602,92528.62696944068,1134,3325,3401,381,18483.02052067816,18650.906316586515,25388.55365901116,13695.46598925937,14231.557031721844,1270.8150187329584,2249.8450839561733,2432.924904486494,63686854,2085,26125,103343422,1106756.3974391583,352,8775,3750349,91603.36362978704,476,3623,20568590,82958.74983753545,440,6544,6902586,96828.53918874954,2,52,38,58,4893.482734361709,10022.310790844296,1181.2067644841793,5157.097013393486,4790617,1786468,0.0175195103368983,1647115375,0.0032904249824723,845.2088183047579,365.8742759049409,-6.190949824694572,2001412
953,60079386,5,2021-09-03 10:38:50,29,13230,29,799819,192,2021-09-03 10:38:50,874377,838275.5058736047,2021-09-03 12:00:00,27621797,57,0.0004050049928596,8754,44403,373681243,659655.7493298044,1340,13681,88065138,734663.7675970735,527,14184,21812279,812863.9102182719,211,21972,5247217,581263.7068537355,1187,217,2694,3170,7980.580849363535,34898.00549695087,30979.577800532952,29699.230193724023,11509.353876753376,5804.314825685691,566.0235985554435,1529.2432790981245,51527826,3476,30572,41121129,1152007.8462220926,1797,8432,40924998,435732.50757154776,1106,1503,8291340,22413.162874326128,449,586,13086780,175700.1129940147,65,41,51,8,6148.660655767822,3410.603459768152,70.7014458740364,1696.854589596191,4513077,1654454,0.0070901645916635,151650801,0.0125134674679212,72.39675129832004,148.74625784733385,5.143614647235898,755131
954,59750866,5,2021-09-03 10:39:00,25,5673,75,13228797,212,2021-09-03 10:39:00,164615,690052.212418977,2021-09-03 12:00:00,58487619,16,0.0002897248504132,734,31563,165633363,13661.233491751917,2028,3770,96420442,1367117.347630696,1153,4006,2838274,947526.9409963912,141,1545,23840170,105432.17293750327,571,285,2865,2208,53809.15165910398,35557.50883986819,4345.76144857796,29459.140408440493,7823.046762078376,2120.549112083332,865.7692632024432,2707.944613798269,59832871,2169,5102,73666660,498083.7320647064,1786,5961,18902982,64036.52092039977,357,4136,17885206,101103.8824873348,719,1155,12152304,178527.63369179468,300,18,20,83,8144.056884177344,87.31022886657283,4978.81185400727,6141.211695904877,5163260,1903135,0.0378315463057742,1852376901,0.0509906978521772,1129.676504011485,32.91208812108707,4.897674211927507,193651
955,60101590,5,2021-09-03 10:39:10,34,11894,73,32437931,203,2021-09-03 10:39:10,414058,2080832.708600636,2021-09-03 12:00:00,60075887,8,0.0003660801607804,3143,43158,235133230,4231316.016400086,2229,47720,1707942,18340.04096597004,602,11776,33863289,829435.7552838755,139,36427,38460295,279729.09267833125,639,2901,792,1764,19337.289056047724,14132.483521118203,28131.25950174904,17029.08333869103,17439.761168106623,6627.785035338306,2953.682885316435,4244.935645805816,58633858,914,30941,53893528,882996.1647506835,2113,10524,3466087,504391.5536394237,1053,3821,9593101,229688.2797156073,850,6427,21474982,69160.5632278398,253,103,74,15,15028.09632491241,3351.9940541528536,3803.0514875843455,854.4570449061488,10017594,413328,0.0295944918553568,1703921044,0.0198166329455421,923.0773588602289,186.4525691176252,2.8577472225320104,75601
956,66092907,5,2021-09-03 10:39:20,55,9217,18,9488475,112,2021-09-03 10:39:20,2223513,1667331.7661028602,2021-09-03 12:00:00,47083758,30,0.0003604496471982,498,60148,149380234,2183606.9049161496,1216,53863,92671703,781712.3247300509,425,260,41472749,438466.1316376859,905,34095,50286427,612454.1472782441,987,1248,2643,471,44571.77615272617,7430.819504302181,8100.913048817925,4952.001353683551,10172.424496889702,6909.410314478695,1433.8054001184305,5886.406411428633,37264614,1282,31490,88857586,664460.0732107175,2982,190,22171430,150776.2257317976,672,6801,21487849,95127.8149295811,591,6814,24271377,85928.34887467997,332,49,23,17,7378.101062322583,3183.5940753752293,468.1293472453771,6202.72425442367,11274848,1492835,0.0370701320841623,835212552,0.0393035480791159,854.6849106981786,103.17884330998504,-4.500552526941767,2086611
957,67403999,5,2021-09-03 10:39:30,53,12355,45,1442199,188,2021-09-03 10:39:30,674524,1392927.8692216114,2021-09-03 12:00:00,44616426,43,0.0001980485340902,4494,97500,427807605,3072042.031008725,2166,1917,6960790,1284434.2956079282,683,47659,31446105,260079.00540118015,536,43606,3495271,647239.7697146407,710,263,3186,1809,45183.92482152004,20397.455413757845,24479.909668794386,3882.483052593717,540.0615063029778,5595.938464477294,6016.250763498949,1573.7106881011875,36900261,2694,20565,85460199,794216.1544700973,2969,11194,36874610,442280.60115893633,125,6895,15308093,11707.855045746666,276,681,13812298,100656.21332583608,79,39,71,16,6758.01188288272,6968.872118164206,2570.7047484980394,2235.341658086027,8229276,1513953,0.0176408530960764,2164811678,0.016098974512993,1155.5589473963491,204.9746753218844,2.0417755141863445,484218
958,67447693,5,2021-09-03 10:39:40,47,4163,10,28907277,146,2021-09-03 10:39:40,1202561,558087.3386976212,2021-09-03 12:00:00,50732308,16,0.0003239872098668,5001,18289,425632916,2785731.78602334,2213,36082,23249898,1075461.5027314108,1010,37317,47859027,718042.0445176158,679,13789,28768273,714074.2441786927,1141,2843,1105,484,16644.15402648731,29862.42938503923,2074.8283894258907,2825.757593629532,896.9925802835434,9533.368479202656,3206.423460202712,2276.6109574210755,54427032,2881,28094,101070490,1285683.6784189802,62,2425,19274935,289208.5996614978,68,2445,27081023,66603.05634899516,616,6818,31500765,83946.75294563225,343,110,15,75,8164.791642662109,7521.439755345092,2340.8546038545664,4718.073045769398,7340622,1728271,0.0245993819679117,602883524,0.0154381056045564,1018.7618553131092,366.0478137786843,-0.3752958048553756,1099962
959,59341155,5,2021-09-03 10:39:50,51,5013,26,26381312,76,2021-09-03 10:39:50,2175825,2167254.7050091987,2021-09-03 12:00:00,40438533,14,0.0005347374865134,3493,131328,185449465,3373663.977617362,979,5027,73963727,368774.7908522752,469,12815,43911756,613529.6430904495,384,25499,2651588,25242.608825065672,1742,1887,1072,126,22207.71220656595,1108.0455550619458,17387.265739812923,16757.96585193587,2421.407538671188,4740.500526864486,2253.910879175045,5785.497511275813,47588931,4095,2017,50090084,610879.1411508413,446,127,10174309,486040.5321963624,50,4615,3113355,114514.8243118433,162,1344,14520747,159634.62065476953,35,103,37,73,6416.490844190359,4343.877819491402,4772.283764810442,4374.207744131794,7479309,1666792,0.0179653317859911,1094042886,0.0548552320742738,796.4999304180184,458.2966139584955,-1.491650159089728,2069318
960,60174709,5,2021-09-03 10:40:00,45,19189,47,17950528,130,2021-09-03 10:40:00,1799763,1019107.2620431582,2021-09-03 12:00:00,30129393,31,0.0001774097510355,3822,96779,343734021,4574387.564867207,652,3848,17943883,1546799.0345351903,874,25158,14720245,506352.9554516336,264,36179,34678238,608257.7536737529,378,1898,982,1315,38738.80694064793,2835.191871659048,24240.17673240041,14456.055544446268,16236.104871035011,9118.55500261388,6222.567954995867,3597.446171174065,58156412,297,23724,59777829,1083740.8152792936,3131,4264,26586923,1961.8317757814705,803,348,2230615,111368.1937019274,282,1716,425425,176015.62277239392,313,53,88,26,6547.243146813556,8807.582979956189,422.1584644540934,1729.5889262071037,4060961,412065,0.0007041039667408,2099754705,0.0200208433859209,484.1952211867704,393.57146962947206,-5.574584239781319,1553985
961,64099085,5,2021-09-03 10:40:10,16,4956,17,11722038,81,2021-09-03 10:40:10,2255242,2100742.387282483,2021-09-03 12:00:00,41309324,37,0.0001935394189498,3003,97240,402553525,4812775.807470916,2202,36207,2537176,1523937.7806917052,425,37089,55667401,229040.25096342256,659,23946,12002190,683187.2719269178,2014,3275,1988,1678,6752.336847349029,18873.35955131356,23388.463683410653,30087.454440892943,4560.365032285284,2176.1963507498,2796.0508810931856,4062.679122478863,44921860,788,5984,11301335,1056014.773427577,1827,3987,37182449,228241.5127016389,492,1768,17479773,223444.74197709645,4,3567,15841653,16202.48273071145,361,127,64,93,12229.21738528512,2154.6062831341387,4462.113716907247,3739.0321803547113,5782421,299288,0.0097293584234728,2028200085,0.0269170397259362,268.1559745474994,388.8988267115509,-6.1616757443258034,2119045
962,59683149,5,2021-09-03 10:40:20,33,13397,58,19484998,151,2021-09-03 10:40:20,1874145,1458763.9231820998,2021-09-03 12:00:00,50426613,21,0.0005095692096107,3002,57609,300385,3206828.062268367,53,34652,36951891,823908.2736266799,99,24250,51431503,999628.611725556,442,51172,16246238,829758.4982421985,389,1804,2504,493,23772.864688136026,10042.610386065351,19408.88501162037,2389.7276440344344,10835.391576927372,7414.698195421656,4090.025879021217,2467.2764948692884,27144449,4810,7618,66274042,1373140.821039047,863,2834,31684487,334852.3909244805,816,5639,21960750,112444.662495623,969,2341,22146711,111047.51968012296,372,69,56,64,11035.849930242824,6537.237538322081,452.92437733259663,5054.1886035251855,8924256,1557127,0.0218210852579913,1152311356,0.0043697914500594,962.23587406578,343.3409040740035,-0.5308742849064467,1571747
963,58843994,5,2021-09-03 10:40:30,15,10562,72,18379920,71,2021-09-03 10:40:30,1031766,720658.7759374935,2021-09-03 12:00:00,56665028,32,0.0003431737414941,8139,15221,378065349,5041458.826725783,1530,43777,100858281,1580824.9976883356,1092,42882,3851347,485461.0357394091,751,48843,9123016,384139.0202098752,2440,980,185,959,28245.20315181781,2131.140593858951,17030.279017008812,19726.778251535783,12487.661081298256,1514.213811962955,3102.929965083271,2159.9872068397685,67083304,4809,21751,1307899,1396561.950822636,1880,10218,41413529,354401.7575842574,1044,5335,5156515,221695.90539117347,767,5914,11373391,96294.30318104402,100,33,78,40,15003.218072684876,9928.829581707794,220.0683334676851,5404.393437545387,10003652,1431517,0.031261172977576,2225898806,0.0164502890558632,588.4736462809891,276.7016200556744,-3.97779051058062,732905
964,65239880,5,2021-09-03 10:40:40,34,4806,48,18676088,151,2021-09-03 10:40:40,1022086,1725290.3637714153,2021-09-03 12:00:00,57279013,51,0.0004374885692756,1054,54075,364168616,3658264.7660481934,31,51705,18519741,818969.3834166414,572,51246,2055454,526477.2862491625,690,11216,53862259,21810.58467560884,1198,1764,2945,1048,33112.2801655287,5530.079476418214,27105.209673607074,27555.4031266482,10248.149000026622,3893.114686053506,3993.4361992627128,3980.7836520648234,43018914,1166,11874,1874309,1157573.15788065,161,11130,39245250,448262.6784821628,55,5604,25638249,66326.41601122872,702,1847,8403617,12892.96878471222,335,11,49,43,1362.5762672429348,5514.406894718874,4726.463632050166,3648.889640393497,11217408,120435,0.0235170701738785,306538941,2.962526706168653e-05,946.2531210255736,326.4050733388752,-5.458866220482406,765140
