,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
720,66346846,4,2021-09-06 10:00:00,17,14975,5,7267818,162,2021-09-06 10:00:00,906278,787788.9550321297,2021-09-06 12:00:00,71094119,47,0.0002371546047835,40856,134511,3221134907,15673093.965302631,14609,206806,521253252,3665353.100828544,4384,33706,957348018,1753767.1590019127,7089,7118,511156715,1899960.638395252,7881,1710,1373,1666,58621.5638536796,116631.06020880643,6112.633206069978,48787.40588058707,30177.513886723085,17592.61031264929,29433.294334334198,22346.850308089084,48681856,9329,57382,159562219,872718.5383917856,4958,6011,33068582,1990745.5661537517,2086,1655,17453368,1224017.695403268,722,1134,22079682,412684.4702813641,1026,411,189,298,34400.2765357261,13202.725728900172,8940.526279385796,928.4842185012787,11531430,11684333,0.0059810704125126,4208131925,0.0418504287645632,560.8948799843367,61.87400911326217,-2.568663834241102,722934
721,64057226,4,2021-09-06 10:00:10,25,7664,57,18328530,202,2021-09-06 10:00:10,1720947,1422306.2642862666,2021-09-06 12:00:00,25261096,13,0.0004963993458919,35092,804977,4070199820,12578440.547316754,14851,42034,822308642,4349616.596507856,5203,34838,32185592,3685836.07391764,1950,126597,395833001,2750128.557489464,6384,2281,980,1450,56496.35325268201,112149.28824577836,3778.238842851374,81643.1720821329,61159.57072720303,21783.05595571393,39896.50239037287,38687.25881430641,39816336,12519,50189,173256633,758116.2044835651,3738,6350,84674396,120750.99053787591,1246,2696,54115532,410485.17788710695,102,3723,52439442,411193.780758836,337,510,331,149,43943.38909247574,5315.768518746509,3496.9040833974527,6513.1792880470575,3944324,2795584,0.0291782750663932,3846951880,0.0006510994213449,947.7329481551944,8.071160094146736,-1.1880687684286988,1461639
722,58792143,4,2021-09-06 10:00:20,37,2969,41,530847,82,2021-09-06 10:00:20,551688,1229491.325788638,2021-09-06 12:00:00,42049133,50,0.0002454627281895,10027,268131,2815156846,16784618.11698738,529,256518,779063596,3093997.8270483427,1137,153717,967056219,4967920.298818039,361,125175,342527676,1991295.087470664,6003,2097,3103,889,40489.21444673084,33447.65260095188,27228.93866954105,45287.42909748001,80274.03325185535,9989.407787265847,23535.785667895743,14700.234798792442,29381667,12340,10991,249723519,1687559.8656200236,1782,22691,7573122,1673277.3545634495,3096,12475,8071382,1493455.6840194014,1490,10901,30093390,89225.35772465356,174,139,318,255,3527.207969065999,15474.331399107889,6704.491729746691,9250.365219168732,6139723,1170620,0.0222600230066089,2719382007,0.0090130969553533,201.2670390561763,9.18969786868905,-0.4747412911594066,363915
723,68139564,4,2021-09-06 10:00:30,50,2629,73,2392207,161,2021-09-06 10:00:30,2370190,1746688.5421930712,2021-09-06 12:00:00,69709892,23,0.000386858716735,7816,307398,5023506064,13564692.3122633,8535,150900,741320316,5341955.370819592,5491,145384,338745864,1543150.930519727,2570,17674,154708712,343059.6259010406,2574,4899,3976,2422,156860.89410218847,107285.72388601748,2267.0910046568456,63376.66832803302,4371.228089400478,1154.4913556430554,32439.203723486797,18654.601413062384,64244788,8499,34693,97960568,4280976.443948129,1254,7467,29254170,2738692.4728748794,2441,4801,48010322,1729949.8982565436,670,1863,11934836,78986.8263454437,58,334,359,54,19171.72785416003,2656.436303617345,12806.685168817314,8387.819733447683,12043671,5829225,0.00660317983291,1259850176,0.0367790587611408,217.8664093065026,20.78015187237394,-0.7115065419387996,2075406
724,65260580,4,2021-09-06 10:00:40,9,1858,5,18089474,53,2021-09-06 10:00:40,353310,633135.0665280398,2021-09-06 12:00:00,75941926,24,0.0002802041894397,28441,688888,3693264453,16892374.882810045,1816,55940,1185723835,3519413.503192628,2207,264521,81365631,2050597.0645731164,5857,43294,212862868,1711841.834823379,4373,1188,1133,2249,60599.49319750759,82729.96414006213,79577.87838088494,18803.054444227364,8213.083072234353,27397.85797127409,30912.259659638225,14342.785487349733,50362591,11792,50567,355186027,5295984.950331645,1307,17382,108954217,1364776.2143025696,1629,12098,42511293,1555194.212555895,1248,9451,58328136,917546.8507379588,554,202,61,116,17159.477929249144,10537.8598855712,5239.995488424219,642.6121278889558,9777182,11306900,0.0544358794675004,997247094,0.006006512588516,1002.5624297626212,12.692317482097527,-2.7410005917911238,251951
725,67773450,4,2021-09-06 10:00:50,42,9053,48,4656858,221,2021-09-06 10:00:50,165345,651123.1424875495,2021-09-06 12:00:00,67312303,43,0.0005706586268138,4374,730318,1553232621,13688883.0020571,3820,65610,625230480,3796840.488908775,7541,208908,177687105,5140612.04050417,1189,121529,34804917,1212688.5582516466,241,4463,1161,3391,133533.29194421563,99686.7262019097,29770.302876428188,28302.116107963644,63790.6385741806,3914.379591369034,27324.91656415339,1470.8267956561876,24838839,3699,52537,340978170,6783904.366619052,831,18310,60129887,3242510.557007815,518,6609,36693095,824654.1371796968,1028,10501,33479351,475290.52871237166,814,466,342,222,12449.510666468286,13579.002170799688,1122.702912037434,975.9383571108162,7126137,6808191,0.0029384947702958,1448374215,0.0356207968357772,503.7736195213997,16.809096693097167,1.0847011324894176,184081
726,66252757,4,2021-09-06 10:01:00,25,16470,20,13190458,100,2021-09-06 10:01:00,2595369,1413395.6117605984,2021-09-06 12:00:00,69550931,53,0.0003460198585228,38672,56521,225467291,8603072.875005806,4282,67411,116820387,524949.1836964702,3853,159176,815401324,2919282.960287738,564,115644,164161189,2935659.7424007505,8200,2344,2514,2990,38635.58382182897,104900.6423124416,75748.34386569762,57915.59234350344,45342.49716575071,32381.11406452608,36175.35161072609,29259.440296463585,55275178,12530,80848,151181802,4001729.750918052,142,11580,61102482,1705861.613263121,1131,4571,3858747,1042252.0179434714,2066,448,36213190,651386.9504478894,1218,582,6,329,8827.883257869828,13005.894095648928,146.44131711087914,8162.796825197889,5802215,3490218,0.0506403856882434,583773902,0.018825988686194,55.0364982112158,57.67610023802519,-4.876511113719154,2311441
727,64282312,4,2021-09-06 10:01:10,57,11812,29,2752621,71,2021-09-06 10:01:10,2713845,1843627.579099038,2021-09-06 12:00:00,37693319,24,0.0001929367348636,3489,155253,483585594,16385622.546560368,13169,75478,1947222316,1000148.3815939374,17458,246140,1151997640,60419.639593223066,6460,23910,152961057,4413376.339281191,4760,4720,806,664,102958.00632829574,42411.63694654092,34444.7681085828,83735.3629322351,11964.81923813214,34500.793440785805,23497.7952689488,4735.124345657807,67623384,6390,74231,161890305,5688801.999513515,5242,12430,36970805,1752715.8163391422,1352,2597,60683438,1009416.6543905778,10,3524,9930724,400542.71663655504,619,160,115,16,26064.10649696633,8783.615102071375,6754.863274926839,6538.146853974382,7583115,3307023,0.055681523432748,1070011661,0.005554325212047,667.9946144218558,3.527731967880206,-4.164711543607689,2478534
728,62086828,4,2021-09-06 10:01:20,18,9816,69,5666437,211,2021-09-06 10:01:20,3810369,1926641.1794439536,2021-09-06 12:00:00,58603733,7,0.0002496448786432,17288,60000,3151342237,5029407.200498606,2129,217299,1423522205,2786943.3427845323,4629,158024,766395156,1927590.0829880976,459,63083,454182333,3928009.3324944368,3006,4013,2216,4188,22298.52381393788,52232.50519944003,15622.793269699896,43839.68411155266,77710.96212640346,34034.08827048685,42580.10910377286,19277.83135755283,65852060,12866,22492,351714728,1321860.7470695204,1518,22965,71294002,3114482.895791311,335,5083,45944696,818961.9059630532,1392,12932,25199738,570054.635463777,63,230,23,146,23546.307674042466,8881.876719830509,1662.1822491536234,7557.1017619627955,8939202,1494617,0.0654055184395431,3387785744,0.0282776315660593,810.0844211848728,57.479997876772494,-1.104555920097111,3540057
729,62437214,4,2021-09-06 10:01:30,44,7895,51,8045564,125,2021-09-06 10:01:30,4331525,410283.4823584613,2021-09-06 12:00:00,34198257,55,0.0005409164280781,1187,241406,2103404496,17274434.579917483,15910,189459,1777625032,499202.780361445,563,164208,448350365,4705128.138392224,1496,21146,53461970,3265181.470825028,3084,1438,1875,1040,38586.42122498988,24684.70300168468,9347.567753172065,67459.41767158093,68749.2634257444,32543.023563005376,32786.094445753275,21370.23216285767,34807788,6332,4068,66577572,6913148.455657023,2217,19542,8527612,1372872.731868013,2920,9527,920672,1291192.2589722683,733,2184,9359775,367810.1603244532,638,27,306,272,12031.288017967205,6141.148576933625,12711.238081904028,5608.541952270741,7519115,11095366,0.023195453833869,3137026288,0.0138402650794683,788.6727600460481,5.153130204171145,-6.631370025447914,4002112
730,67679724,4,2021-09-06 10:01:40,39,10087,82,2408032,100,2021-09-06 10:01:40,2164457,1841017.7334640464,2021-09-06 12:00:00,44833841,26,0.0005467415337194,35387,437477,4308048220,12194594.10848522,3048,262264,2691355895,3859888.807189629,9464,249884,72570017,1079212.655126111,6233,114754,567064356,4572165.142894297,6616,1122,5298,437,110158.19205038992,97682.67969980968,5038.907229225535,60126.83515527975,4261.054063493243,14921.80014351134,2726.337347657716,6309.727478872797,65232316,2988,15445,134274518,6840966.898053334,4409,831,41555680,1579535.5787038635,2682,2346,64530799,156310.0501598142,1220,29,1418890,403801.3027756475,1166,174,27,314,32433.494700463165,16854.91058545256,13991.688996577308,5387.892209327634,6521577,5310086,0.0763740815387848,4704022514,0.0118241267804838,57.04721280568878,69.84246350158568,-4.273147592295268,1639644
731,59365330,4,2021-09-06 10:01:50,5,11828,42,6811231,243,2021-09-06 10:01:50,2081521,317885.367275878,2021-09-06 12:00:00,61378716,11,0.0003022052412965,35742,772435,4246056374,3221519.720487302,11310,167692,1874648365,3232571.4946160438,17210,64112,98303578,4496056.308433844,1062,110354,595695848,922867.658567721,7687,5046,4461,4244,95994.09855211184,83756.25209667762,93236.55586988069,7130.321100915296,23681.31286807892,48335.23213647451,28021.02826274641,21323.721620882217,45851282,12406,29895,242826128,1650918.6950593032,3940,12296,31843687,954436.500673288,1003,7442,62262892,1068614.317353327,527,10723,37328183,892945.8110227818,13,139,191,109,41995.94702092266,1694.407527904798,3995.2601396133737,2598.1088834981147,4985367,3284493,0.0214817321918967,3629745882,0.0275510961598285,973.331694250336,53.449967609960495,-0.4072956874151172,1947663
732,62928416,4,2021-09-06 10:02:00,48,8067,87,10118632,165,2021-09-06 10:02:00,86448,453304.3272839902,2021-09-06 12:00:00,55015254,41,0.0003578222898885,11199,42204,5956042850,7122361.747535789,3099,60322,1669637492,4190992.848630232,17511,152553,1101484062,3513773.8235787605,1921,16258,214684018,1902719.2685843315,7459,3500,3882,4752,80972.07426824885,96426.5006659232,14346.436794219926,60211.372197821285,23808.51266317833,6937.227175248123,19391.089146018418,40119.56030805553,76961873,9471,48634,205959583,5348813.518795166,3837,19540,26699992,1994951.39861632,461,3227,3898291,482748.9915671433,976,8103,38002001,401047.9726725476,514,125,354,53,12169.419563210358,10071.540889637428,12867.90082461002,3158.1367915475216,4616649,2426130,0.0549291750027267,2349576074,0.0428052001257497,244.7529871992901,36.600524989542926,-4.315989911769405,352153
733,58810194,4,2021-09-06 10:02:10,42,4855,55,16201138,105,2021-09-06 10:02:10,2348674,1790815.9368448316,2021-09-06 12:00:00,59529233,15,0.0005777281003221,3112,832834,3056351594,5980820.109871317,1247,209358,1052536106,1795393.450702865,5900,128813,804818026,22200.96985735202,807,48727,255022743,2278364.5399302533,8325,307,3155,42,122779.37381613244,42157.912498778365,74620.54999336727,12429.920665881256,30833.193972389487,44250.2984297468,14538.741320606245,25010.712864673675,71162217,7209,81434,104226355,5416568.621607633,3458,6323,2174525,3141335.477431014,3073,11725,30945806,1488530.220952595,1169,4960,59989729,122258.9070648971,121,338,295,179,50207.01755252929,10788.83986758887,10953.771961396098,9028.327001176449,6729584,9324733,0.0160833690399058,3830124343,0.0235418118176601,417.0173448101608,68.61352664913365,2.150562834163301,2108586
734,58803302,4,2021-09-06 10:02:20,6,19162,12,844378,53,2021-09-06 10:02:20,2492395,898768.2859288332,2021-09-06 12:00:00,49014154,43,0.0001810122982883,11060,134375,3477221430,14572499.844539642,14692,97596,1386316521,2935112.257256754,12803,18060,1071885072,1879950.855340547,5244,141999,310263069,4728403.154951121,4352,4609,1520,120,177745.559007921,28223.96402853102,44951.922445913326,57586.22312374487,33291.66008596444,3537.203999914956,49000.21767557942,45311.62999413052,66356798,4619,9374,93469915,2906228.7023218563,209,22844,35090767,961387.8333629898,2258,1078,1021917,1740547.505384606,1433,7750,62489949,795518.9524916712,945,554,236,314,44691.724564834185,5287.392882701827,14251.492220658103,3325.508764736173,9099904,8448893,0.0488062970115372,83439468,0.0199708746168524,193.8492149921572,69.58986050399595,0.7382000823979551,2267455
735,65011964,4,2021-09-06 10:02:30,36,7832,41,13848794,67,2021-09-06 10:02:30,3455650,254106.8221003856,2021-09-06 12:00:00,50378851,50,0.0005967810738689,12195,652162,2724117820,9158689.451701475,6643,208961,442597365,4814245.506986537,6262,56163,313078074,927117.0863732292,1129,126278,453847949,424190.04234309646,2454,1679,2534,1785,160467.15432536477,18477.48488038504,90502.901902813,64314.52114104874,82423.87841525684,37560.68523115595,21692.664856843094,5580.656058347664,48168346,12386,68414,194492174,2674782.622033282,3307,8246,45323482,1937628.1965307388,3078,4407,32161931,507861.6677693563,1876,4865,25028497,739100.1607997343,1177,254,315,106,8443.95382228437,3204.083088090099,1924.9982714024416,6329.360040060757,6717726,5587313,0.005545442752953,1168797956,0.0238394477191011,116.72838724222646,56.9971222885718,-6.199678815331248,3069445
736,66185935,4,2021-09-06 10:02:40,32,17018,35,9554966,122,2021-09-06 10:02:40,783426,21036.97384854016,2021-09-06 12:00:00,61029106,48,0.0003051478612316,35539,335713,4251604931,144363.58237861135,10273,119955,528566844,494155.2915282895,17561,287983,831804088,4767084.671822952,8270,101329,77860074,2489035.046869493,3604,3576,3763,1711,104051.6586400984,41490.00723607749,62070.56660403222,59061.48960096567,1090.2317458474988,2933.408894051515,27084.6122856494,11635.637232690757,57261134,679,72399,67152427,4227662.224469343,3060,19365,99081124,514198.1391340365,939,586,38987969,943261.2702628522,1054,6490,18970891,445364.9475899123,1203,472,0,108,4502.392567364272,4639.674767429279,3279.242466422116,6868.411454071638,10704387,5859064,0.0256847581757368,3097171480,0.0430060907052422,211.52621470504823,51.86266632854198,-5.205224156709125,439365
737,61950956,4,2021-09-06 10:02:50,40,1216,10,6363732,103,2021-09-06 10:02:50,1255604,1369937.779755242,2021-09-06 12:00:00,58667573,30,0.000535471178856,9323,615569,5085105985,16919575.837718192,5451,173864,2251931655,3643002.624806325,5970,88114,895507906,5053839.531841103,7590,99684,139824351,4894091.638054443,4107,3946,566,247,124672.2572865792,48848.4702814863,51198.07328190006,52771.44444163556,46305.20404438247,7529.305289194471,48488.958617329125,39301.26469833798,31689587,670,5951,169944430,6706707.622747573,1285,16486,85563126,2191102.5326168668,1564,1396,7538905,1324256.1401466816,684,11326,19882735,51758.49923157047,811,390,198,230,24557.729544953607,7624.301513619616,10808.27281567983,1670.7333986138567,5524950,2444930,0.0259776041642213,2463404566,0.0029518751625709,107.51821303479112,30.416849944561616,2.352289716788137,1063727
738,67855798,4,2021-09-06 10:03:00,25,19000,91,5531928,98,2021-09-06 10:03:00,3580816,1868499.532874771,2021-09-06 12:00:00,67502693,56,0.00047722318196,35234,760432,2459410763,4030496.798105005,11037,80381,127906514,1348575.0133439137,11795,56652,860947129,217961.18455705745,3374,124721,447266213,3823542.1064031343,1938,3102,4645,3502,156094.83049560498,110395.33226622846,12134.1952664214,82193.13603646483,72348.79932175686,43446.418349355605,51185.10069529923,15650.194125578524,73873019,602,72582,326792456,639441.6242463805,3642,19958,57518803,757606.5988950026,2378,4204,48692761,631553.9301287131,825,2506,58533425,756394.215819803,670,310,211,118,28582.888084465587,1635.342822924236,1704.4777054686665,453.6951401373951,8650534,11144676,0.0142347084020524,3087647809,0.0524321749534366,321.1995098590778,8.74025509052677,-0.6293094007031463,3119050
739,59836515,4,2021-09-06 10:03:10,25,4765,12,11862358,47,2021-09-06 10:03:10,1988050,645755.8670925716,2021-09-06 12:00:00,37601014,22,0.0004767829785045,21512,100724,1969689225,3389064.568530509,612,217086,2030861435,2916440.149562102,10329,102381,659817982,2752632.678596484,6879,90870,595025315,3380338.250089027,4308,4941,3336,4399,16766.59320379885,75478.37595282371,6195.435005481784,77839.46690498044,8208.774312255124,32208.52697653934,4204.999544570093,17905.312883486,38366915,7975,36680,122025650,5216818.459653893,1302,6866,67922018,3090387.1891988586,1490,12485,732193,1230103.4937141722,2002,1997,42749764,24205.102133028555,793,49,94,274,51344.28507578141,9868.214698780395,4711.634493969695,4232.903632889361,7643750,7452373,0.007812698696181,418721028,0.0079653765219425,1023.566452919833,18.861886253381524,-2.348193772642782,1803962
740,60710835,4,2021-09-06 10:03:20,28,17833,51,10876350,184,2021-09-06 10:03:20,4228966,169885.7920267016,2021-09-06 12:00:00,37261869,8,0.0001754499676838,6168,799641,875156618,7597350.265604242,5842,10156,2139629573,4322902.597993497,13495,134553,766040461,3420166.3526514377,1768,47272,229516701,685285.9927732496,4345,4711,18,895,36531.865278416095,74559.11513337148,92332.43312834656,54802.992351236535,671.5171101562518,21955.623398717285,41930.74636204515,31606.990096713576,77262557,7751,3430,210033735,4525100.939345421,2415,9259,11119259,1645765.7807094408,1646,7364,66844480,1505431.667530782,2165,11092,37332477,429158.06199237454,427,119,20,267,5065.97773278994,15460.808387371722,13322.305350923889,4166.145996121082,8073553,9499362,0.0544837433737759,3601543767,0.0245337167531439,867.3614026637209,0.1816287175666163,-4.488796929838056,3946734
